timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:56:13.336089-07:00,read,key-5,1.186,17,false,leaderless,10
2026-04-03T20:56:13.336813-07:00,read,key-9,0.474,10,false,leaderless,10
2026-04-03T20:56:13.336764-07:00,read,key-2,0.529,8,false,leaderless,10
2026-04-03T20:56:13.336819-07:00,read,key-2,0.481,9,false,leaderless,10
2026-04-03T20:56:13.336897-07:00,read,key-4,0.414,8,false,leaderless,10
2026-04-03T20:56:13.336787-07:00,read,key-1,0.535,9,false,leaderless,10
2026-04-03T20:56:13.337313-07:00,read,key-6,0.485,6,false,leaderless,10
2026-04-03T20:56:13.336955-07:00,read,key-8,0.848,5,false,leaderless,10
2026-04-03T20:56:13.336911-07:00,read,key-6,0.924,4,false,leaderless,10
2026-04-03T20:56:13.337288-07:00,read,key-4,0.552,8,false,leaderless,10
2026-04-03T20:56:13.337207-07:00,read,key-4,0.635,8,false,leaderless,10
2026-04-03T20:56:13.337246-07:00,read,key-0,0.603,9,false,leaderless,10
2026-04-03T20:56:13.337327-07:00,read,key-0,0.530,9,false,leaderless,10
2026-04-03T20:56:13.337276-07:00,read,key-6,0.588,6,false,leaderless,10
2026-04-03T20:56:13.337866-07:00,read,key-9,0.511,10,false,leaderless,10
2026-04-03T20:56:13.33785-07:00,read,key-2,0.559,8,false,leaderless,10
2026-04-03T20:56:13.337805-07:00,read,key-6,0.621,4,false,leaderless,10
2026-04-03T20:56:13.337841-07:00,read,key-3,0.643,5,false,leaderless,10
2026-04-03T20:56:13.337843-07:00,read,key-1,0.658,10,false,leaderless,10
2026-04-03T20:56:13.337799-07:00,read,key-8,0.717,5,false,leaderless,10
2026-04-03T20:56:13.337294-07:00,read,key-4,1.228,8,false,leaderless,10
2026-04-03T20:56:13.337859-07:00,read,key-4,0.706,8,false,leaderless,10
2026-04-03T20:56:13.338378-07:00,read,key-0,0.732,9,false,leaderless,10
2026-04-03T20:56:13.338566-07:00,read,key-8,0.591,5,false,leaderless,10
2026-04-03T20:56:13.338502-07:00,read,key-0,0.816,9,false,leaderless,10
2026-04-03T20:56:13.337836-07:00,read,key-6,1.696,4,false,leaderless,10
2026-04-03T20:56:13.339158-07:00,read,key-9,0.526,10,false,leaderless,10
2026-04-03T20:56:13.33911-07:00,read,key-1,0.587,9,false,leaderless,10
2026-04-03T20:56:13.33841-07:00,read,key-3,1.309,7,false,leaderless,10
2026-04-03T20:56:13.338428-07:00,read,key-3,1.293,5,false,leaderless,10
2026-04-03T20:56:13.338518-07:00,read,key-8,1.411,5,false,leaderless,10
2026-04-03T20:56:13.339319-07:00,read,key-0,0.673,9,false,leaderless,10
2026-04-03T20:56:13.339533-07:00,read,key-1,0.483,9,false,leaderless,10
2026-04-03T20:56:13.338523-07:00,read,key-3,1.514,5,false,leaderless,10
2026-04-03T20:56:13.339685-07:00,read,key-8,0.472,5,false,leaderless,10
2026-04-03T20:56:13.339698-07:00,read,key-9,0.458,10,false,leaderless,10
2026-04-03T20:56:13.339722-07:00,read,key-8,0.558,5,false,leaderless,10
2026-04-03T20:56:13.33993-07:00,read,key-5,0.395,18,false,leaderless,10
2026-04-03T20:56:13.33972-07:00,read,key-6,0.608,4,false,leaderless,10
2026-04-03T20:56:13.340038-07:00,read,key-8,0.540,5,false,leaderless,10
2026-04-03T20:56:13.340281-07:00,read,key-7,0.517,8,false,leaderless,10
2026-04-03T20:56:13.340158-07:00,read,key-0,0.658,9,false,leaderless,10
2026-04-03T20:56:13.34033-07:00,read,key-3,0.582,5,false,leaderless,10
2026-04-03T20:56:13.340158-07:00,read,key-1,0.762,9,false,leaderless,10
2026-04-03T20:56:13.340817-07:00,read,key-8,0.389,5,false,leaderless,10
2026-04-03T20:56:13.340912-07:00,read,key-7,0.470,8,false,leaderless,10
2026-04-03T20:56:13.340581-07:00,read,key-5,0.806,18,false,leaderless,10
2026-04-03T20:56:13.340799-07:00,read,key-6,0.746,7,false,leaderless,10
2026-04-03T20:56:13.341207-07:00,read,key-1,0.367,9,false,leaderless,10
2026-04-03T20:56:13.341383-07:00,read,key-6,0.392,4,false,leaderless,10
2026-04-03T20:56:13.341389-07:00,read,key-5,0.390,17,false,leaderless,10
2026-04-03T20:56:13.34092-07:00,read,key-1,0.866,11,false,leaderless,10
2026-04-03T20:56:13.341546-07:00,read,key-1,0.359,9,false,leaderless,10
2026-04-03T20:56:13.341776-07:00,read,key-9,0.260,10,false,leaderless,10
2026-04-03T20:56:13.341781-07:00,read,key-5,0.372,17,false,leaderless,10
2026-04-03T20:56:13.341576-07:00,read,key-1,0.580,9,false,leaderless,10
2026-04-03T20:56:13.341788-07:00,read,key-6,0.373,4,false,leaderless,10
2026-04-03T20:56:13.342154-07:00,read,key-4,0.383,8,false,leaderless,10
2026-04-03T20:56:13.341906-07:00,read,key-2,0.666,8,false,leaderless,10
2026-04-03T20:56:13.342037-07:00,read,key-2,0.567,8,false,leaderless,10
2026-04-03T20:56:13.342162-07:00,read,key-7,0.442,10,false,leaderless,10
2026-04-03T20:56:13.342158-07:00,read,key-3,0.450,5,false,leaderless,10
2026-04-03T20:56:13.34261-07:00,read,key-3,0.341,5,false,leaderless,10
2026-04-03T20:56:13.342538-07:00,read,key-2,0.465,8,false,leaderless,10
2026-04-03T20:56:13.342605-07:00,read,key-3,0.414,5,false,leaderless,10
2026-04-03T20:56:13.343021-07:00,read,key-2,0.352,8,false,leaderless,10
2026-04-03T20:56:13.342951-07:00,read,key-7,0.458,8,false,leaderless,10
2026-04-03T20:56:13.342607-07:00,read,key-6,0.804,4,false,leaderless,10
2026-04-03T20:56:13.343005-07:00,read,key-0,0.411,9,false,leaderless,10
2026-04-03T20:56:13.343373-07:00,read,key-2,0.392,8,false,leaderless,10
2026-04-03T20:56:13.343417-07:00,read,key-6,0.366,4,false,leaderless,10
2026-04-03T20:56:13.34341-07:00,read,key-1,0.381,9,false,leaderless,10
2026-04-03T20:56:13.343767-07:00,read,key-7,0.237,8,false,leaderless,10
2026-04-03T20:56:13.343784-07:00,read,key-3,0.299,7,false,leaderless,10
2026-04-03T20:56:13.343792-07:00,read,key-6,0.312,4,false,leaderless,10
2026-04-03T20:56:13.344005-07:00,read,key-9,0.313,10,false,leaderless,10
2026-04-03T20:56:13.344085-07:00,read,key-3,0.285,5,false,leaderless,10
2026-04-03T20:56:13.344105-07:00,read,key-1,0.303,9,false,leaderless,10
2026-04-03T20:56:13.34437-07:00,read,key-7,0.222,8,false,leaderless,10
2026-04-03T20:56:13.344409-07:00,read,key-0,0.244,9,false,leaderless,10
2026-04-03T20:56:13.344593-07:00,read,key-7,2.519,10,false,leaderless,10
2026-04-03T20:56:13.347113-07:00,read,key-9,0.265,10,false,leaderless,10
2026-04-03T20:56:13.347379-07:00,read,key-7,0.236,8,false,leaderless,10
2026-04-03T20:56:13.347617-07:00,read,key-6,0.198,9,false,leaderless,10
2026-04-03T20:56:13.347816-07:00,read,key-6,0.208,4,false,leaderless,10
2026-04-03T20:56:13.326537-07:00,write,key-3,806.361,6,false,leaderless,10
2026-04-03T20:56:13.325664-07:00,write,key-0,807.320,10,false,leaderless,10
2026-04-03T20:56:13.326622-07:00,write,key-3,806.276,7,false,leaderless,10
2026-04-03T20:56:13.319935-07:00,write,key-4,813.203,9,false,leaderless,10
2026-04-03T20:56:14.13291-07:00,read,key-9,2.998,10,false,leaderless,10
2026-04-03T20:56:14.133072-07:00,read,key-0,2.952,11,false,leaderless,10
2026-04-03T20:56:13.32673-07:00,write,key-5,809.321,18,false,leaderless,10
2026-04-03T20:56:14.133139-07:00,read,key-6,2.969,9,false,leaderless,10
2026-04-03T20:56:14.132985-07:00,read,key-2,3.158,11,false,leaderless,10
2026-04-03T20:56:14.135915-07:00,read,key-7,2.462,10,false,leaderless,10
2026-04-03T20:56:14.136052-07:00,read,key-3,2.346,7,false,leaderless,10
2026-04-03T20:56:14.136112-07:00,read,key-2,2.363,11,false,leaderless,10
2026-04-03T20:56:14.136027-07:00,read,key-3,2.533,7,false,leaderless,10
2026-04-03T20:56:14.136146-07:00,read,key-9,2.499,10,false,leaderless,10
2026-04-03T20:56:13.333758-07:00,write,key-6,805.429,6,false,leaderless,10
2026-04-03T20:56:14.138648-07:00,read,key-2,0.607,12,false,leaderless,10
2026-04-03T20:56:14.138402-07:00,read,key-4,0.912,10,false,leaderless,10
2026-04-03T20:56:14.138562-07:00,read,key-4,0.831,10,false,leaderless,10
2026-04-03T20:56:14.138381-07:00,read,key-5,1.125,18,false,leaderless,10
2026-04-03T20:56:13.333001-07:00,write,key-2,806.808,9,false,leaderless,10
2026-04-03T20:56:13.33283-07:00,write,key-6,807.032,5,false,leaderless,10
2026-04-03T20:56:13.332922-07:00,write,key-1,806.991,10,false,leaderless,10
2026-04-03T20:56:13.337302-07:00,write,key-7,802.656,10,false,leaderless,10
2026-04-03T20:56:13.333754-07:00,write,key-7,806.257,9,false,leaderless,10
2026-04-03T20:56:14.139316-07:00,read,key-4,0.808,10,false,leaderless,10
2026-04-03T20:56:14.139509-07:00,read,key-0,0.686,11,false,leaderless,10
2026-04-03T20:56:14.139258-07:00,read,key-8,0.995,5,false,leaderless,10
2026-04-03T20:56:14.139188-07:00,read,key-2,1.133,11,false,leaderless,10
2026-04-03T20:56:13.338485-07:00,write,key-6,802.008,7,false,leaderless,10
2026-04-03T20:56:14.139862-07:00,read,key-8,0.736,5,false,leaderless,10
2026-04-03T20:56:14.139912-07:00,read,key-6,0.738,9,false,leaderless,10
2026-04-03T20:56:14.139809-07:00,read,key-6,1.024,9,false,leaderless,10
2026-04-03T20:56:14.140493-07:00,read,key-6,0.475,9,false,leaderless,10
2026-04-03T20:56:14.140197-07:00,read,key-2,0.779,12,false,leaderless,10
2026-04-03T20:56:14.140126-07:00,read,key-4,0.910,10,false,leaderless,10
2026-04-03T20:56:14.139395-07:00,read,key-6,1.662,9,false,leaderless,10
2026-04-03T20:56:14.140011-07:00,read,key-9,1.085,10,false,leaderless,10
2026-04-03T20:56:14.140256-07:00,read,key-5,1.075,18,false,leaderless,10
2026-04-03T20:56:14.140601-07:00,read,key-6,0.805,9,false,leaderless,10
2026-04-03T20:56:14.140976-07:00,read,key-6,0.513,9,false,leaderless,10
2026-04-03T20:56:14.14097-07:00,read,key-1,0.595,12,false,leaderless,10
2026-04-03T20:56:14.140652-07:00,read,key-5,0.961,18,false,leaderless,10
2026-04-03T20:56:14.141615-07:00,read,key-3,0.531,7,false,leaderless,10
2026-04-03T20:56:14.140323-07:00,read,key-2,1.881,11,false,leaderless,10
2026-04-03T20:56:14.141059-07:00,read,key-8,1.315,5,false,leaderless,10
2026-04-03T20:56:14.140836-07:00,read,key-9,1.603,10,false,leaderless,10
2026-04-03T20:56:14.141407-07:00,read,key-1,1.107,12,false,leaderless,10
2026-04-03T20:56:14.142148-07:00,read,key-5,0.480,18,false,leaderless,10
2026-04-03T20:56:14.141097-07:00,read,key-2,1.698,11,false,leaderless,10
2026-04-03T20:56:14.141038-07:00,read,key-6,1.772,9,false,leaderless,10
2026-04-03T20:56:14.142375-07:00,read,key-7,0.899,10,false,leaderless,10
2026-04-03T20:56:14.141332-07:00,read,key-2,2.001,11,false,leaderless,10
2026-04-03T20:56:14.142441-07:00,read,key-0,0.908,11,false,leaderless,10
2026-04-03T20:56:14.141566-07:00,read,key-2,1.813,11,false,leaderless,10
2026-04-03T20:56:14.142516-07:00,read,key-8,1.014,5,false,leaderless,10
2026-04-03T20:56:14.142812-07:00,read,key-3,1.009,7,false,leaderless,10
2026-04-03T20:56:14.142206-07:00,read,key-5,1.620,18,false,leaderless,10
2026-04-03T20:56:14.14338-07:00,read,key-7,1.068,10,false,leaderless,10
2026-04-03T20:56:14.14335-07:00,read,key-3,1.303,7,false,leaderless,10
2026-04-03T20:56:14.141491-07:00,read,key-4,3.206,10,false,leaderless,10
2026-04-03T20:56:14.143823-07:00,read,key-6,0.927,9,false,leaderless,10
2026-04-03T20:56:14.143336-07:00,read,key-6,1.416,9,false,leaderless,10
2026-04-03T20:56:14.142629-07:00,read,key-4,2.161,10,false,leaderless,10
2026-04-03T20:56:14.143531-07:00,read,key-8,1.262,5,false,leaderless,10
2026-04-03T20:56:14.143275-07:00,read,key-3,1.582,7,false,leaderless,10
2026-04-03T20:56:13.343413-07:00,write,key-0,802.061,11,false,leaderless,10
2026-04-03T20:56:13.340017-07:00,write,key-1,805.479,11,false,leaderless,10
2026-04-03T20:56:13.342573-07:00,write,key-6,802.931,8,false,leaderless,10
2026-04-03T20:56:13.339993-07:00,write,key-2,805.680,10,false,leaderless,10
2026-04-03T20:56:13.340326-07:00,write,key-2,805.370,11,false,leaderless,10
2026-04-03T20:56:14.142797-07:00,read,key-3,3.062,7,false,leaderless,10
2026-04-03T20:56:13.344319-07:00,write,key-4,802.005,10,false,leaderless,10
2026-04-03T20:56:14.144699-07:00,read,key-8,1.698,5,false,leaderless,10
2026-04-03T20:56:14.144451-07:00,read,key-6,1.970,9,false,leaderless,10
2026-04-03T20:56:14.144754-07:00,read,key-4,1.667,10,false,leaderless,10
2026-04-03T20:56:14.144794-07:00,read,key-9,1.639,11,false,leaderless,10
2026-04-03T20:56:14.144859-07:00,read,key-4,1.825,10,false,leaderless,10
2026-04-03T20:56:14.145671-07:00,read,key-3,1.423,7,false,leaderless,10
2026-04-03T20:56:14.14383-07:00,read,key-0,4.216,11,false,leaderless,10
2026-04-03T20:56:14.144792-07:00,read,key-0,3.303,11,false,leaderless,10
2026-04-03T20:56:14.146589-07:00,read,key-3,1.508,7,false,leaderless,10
2026-04-03T20:56:14.146434-07:00,read,key-2,1.687,11,false,leaderless,10
2026-04-03T20:56:14.144656-07:00,read,key-5,3.752,18,false,leaderless,10
2026-04-03T20:56:14.148123-07:00,read,key-4,0.343,10,false,leaderless,10
2026-04-03T20:56:14.145861-07:00,read,key-0,2.610,11,false,leaderless,10
2026-04-03T20:56:14.145495-07:00,read,key-0,2.988,11,false,leaderless,10
2026-04-03T20:56:14.146685-07:00,read,key-8,1.833,6,false,leaderless,10
2026-04-03T20:56:14.146398-07:00,read,key-0,2.131,11,false,leaderless,10
2026-04-03T20:56:14.145695-07:00,read,key-4,2.836,10,false,leaderless,10
2026-04-03T20:56:14.145474-07:00,read,key-7,3.064,10,false,leaderless,10
2026-04-03T20:56:14.146423-07:00,read,key-1,2.127,12,false,leaderless,10
2026-04-03T20:56:14.146323-07:00,read,key-1,2.276,12,false,leaderless,10
2026-04-03T20:56:14.148049-07:00,read,key-5,0.724,18,false,leaderless,10
2026-04-03T20:56:14.148409-07:00,read,key-7,0.624,10,false,leaderless,10
2026-04-03T20:56:14.148532-07:00,read,key-7,0.563,10,false,leaderless,10
2026-04-03T20:56:14.147096-07:00,read,key-8,2.017,6,false,leaderless,10
2026-04-03T20:56:14.148099-07:00,read,key-1,1.047,12,false,leaderless,10
2026-04-03T20:56:14.148471-07:00,read,key-7,0.694,10,false,leaderless,10
2026-04-03T20:56:14.148096-07:00,read,key-6,1.226,9,false,leaderless,10
2026-04-03T20:56:14.148531-07:00,read,key-4,1.334,10,false,leaderless,10
2026-04-03T20:56:14.149324-07:00,read,key-1,0.547,12,false,leaderless,10
2026-04-03T20:56:14.149034-07:00,read,key-9,0.841,10,false,leaderless,10
2026-04-03T20:56:13.348025-07:00,write,key-1,801.895,12,false,leaderless,10
2026-04-03T20:56:14.148467-07:00,read,key-1,1.459,12,false,leaderless,10
2026-04-03T20:56:14.149114-07:00,read,key-1,0.852,12,false,leaderless,10
2026-04-03T20:56:14.148601-07:00,read,key-8,1.369,5,false,leaderless,10
2026-04-03T20:56:14.14852-07:00,read,key-8,1.454,5,false,leaderless,10
2026-04-03T20:56:14.14854-07:00,read,key-7,1.435,10,false,leaderless,10
2026-04-03T20:56:13.344654-07:00,write,key-6,805.328,9,false,leaderless,10
2026-04-03T20:56:14.149967-07:00,read,key-1,0.665,12,false,leaderless,10
2026-04-03T20:56:14.149876-07:00,read,key-3,0.789,7,false,leaderless,10
2026-04-03T20:56:14.149147-07:00,read,key-8,1.520,7,false,leaderless,10
2026-04-03T20:56:14.149972-07:00,read,key-6,0.708,9,false,leaderless,10
2026-04-03T20:56:14.149927-07:00,read,key-1,0.767,12,false,leaderless,10
2026-04-03T20:56:14.149166-07:00,read,key-9,1.545,10,false,leaderless,10
2026-04-03T20:56:14.149919-07:00,read,key-2,0.970,11,false,leaderless,10
2026-04-03T20:56:14.149977-07:00,read,key-5,0.939,18,false,leaderless,10
2026-04-03T20:56:14.150711-07:00,read,key-9,0.795,10,false,leaderless,10
2026-04-03T20:56:14.150635-07:00,read,key-2,0.922,11,false,leaderless,10
2026-04-03T20:56:14.150668-07:00,read,key-7,0.900,10,false,leaderless,10
2026-04-03T20:56:14.150667-07:00,read,key-1,0.952,12,false,leaderless,10
2026-04-03T20:56:14.149981-07:00,read,key-6,1.740,9,false,leaderless,10
2026-04-03T20:56:14.150681-07:00,read,key-6,1.410,9,false,leaderless,10
2026-04-03T20:56:14.149872-07:00,read,key-6,2.238,10,false,leaderless,10
2026-04-03T20:56:14.151558-07:00,read,key-9,0.620,10,false,leaderless,10
2026-04-03T20:56:14.15157-07:00,read,key-9,0.620,10,false,leaderless,10
2026-04-03T20:56:14.151507-07:00,read,key-1,0.748,12,false,leaderless,10
2026-04-03T20:56:14.150695-07:00,read,key-0,1.561,11,false,leaderless,10
2026-04-03T20:56:14.152256-07:00,read,key-4,0.476,10,false,leaderless,10
2026-04-03T20:56:14.151723-07:00,read,key-1,1.050,13,false,leaderless,10
2026-04-03T20:56:14.15218-07:00,read,key-0,0.703,11,false,leaderless,10
2026-04-03T20:56:14.152257-07:00,read,key-1,0.769,12,false,leaderless,10
2026-04-03T20:56:14.152092-07:00,read,key-2,1.337,13,false,leaderless,10
2026-04-03T20:56:14.152733-07:00,read,key-4,0.712,10,false,leaderless,10
2026-04-03T20:56:14.153446-07:00,read,key-4,0.436,11,false,leaderless,10
2026-04-03T20:56:14.153027-07:00,read,key-5,0.878,20,false,leaderless,10
2026-04-03T20:56:14.153431-07:00,read,key-2,0.514,11,false,leaderless,10
2026-04-03T20:56:14.152191-07:00,read,key-0,1.793,11,false,leaderless,10
2026-04-03T20:56:14.152885-07:00,read,key-0,1.153,11,false,leaderless,10
2026-04-03T20:56:14.152776-07:00,read,key-3,1.276,7,false,leaderless,10
2026-04-03T20:56:14.153883-07:00,read,key-3,0.365,7,false,leaderless,10
2026-04-03T20:56:14.153906-07:00,read,key-9,0.419,10,false,leaderless,10
2026-04-03T20:56:14.153946-07:00,read,key-5,0.459,18,false,leaderless,10
2026-04-03T20:56:14.153985-07:00,read,key-5,0.531,18,false,leaderless,10
2026-04-03T20:56:14.154039-07:00,read,key-3,0.480,8,false,leaderless,10
2026-04-03T20:56:14.154053-07:00,read,key-7,0.520,10,false,leaderless,10
2026-04-03T20:56:14.154327-07:00,read,key-9,0.402,11,false,leaderless,10
2026-04-03T20:56:14.154518-07:00,read,key-2,0.230,13,false,leaderless,10
2026-04-03T20:56:14.154574-07:00,read,key-7,0.235,10,false,leaderless,10
2026-04-03T20:56:14.154406-07:00,read,key-4,0.446,10,false,leaderless,10
2026-04-03T20:56:14.154249-07:00,read,key-4,0.689,10,false,leaderless,10
2026-04-03T20:56:14.154749-07:00,read,key-4,0.291,11,false,leaderless,10
2026-04-03T20:56:14.15473-07:00,read,key-9,0.327,10,false,leaderless,10
2026-04-03T20:56:14.154809-07:00,read,key-0,0.351,11,false,leaderless,10
2026-04-03T20:56:14.15504-07:00,read,key-8,0.353,5,false,leaderless,10
2026-04-03T20:56:14.154939-07:00,read,key-7,0.478,10,false,leaderless,10
2026-04-03T20:56:14.154853-07:00,read,key-9,0.594,11,false,leaderless,10
2026-04-03T20:56:14.155161-07:00,read,key-5,0.429,18,false,leaderless,10
2026-04-03T20:56:14.155059-07:00,read,key-4,0.545,10,false,leaderless,10
2026-04-03T20:56:14.155418-07:00,read,key-8,0.370,5,false,leaderless,10
2026-04-03T20:56:14.155394-07:00,read,key-0,0.408,11,false,leaderless,10
2026-04-03T20:56:14.155448-07:00,read,key-8,0.494,5,false,leaderless,10
2026-04-03T20:56:14.155606-07:00,read,key-4,0.341,10,false,leaderless,10
2026-04-03T20:56:14.155592-07:00,read,key-4,0.490,10,false,leaderless,10
2026-04-03T20:56:14.155803-07:00,read,key-6,0.288,9,false,leaderless,10
2026-04-03T20:56:14.155948-07:00,read,key-1,0.503,12,false,leaderless,10
2026-04-03T20:56:14.155942-07:00,read,key-5,0.541,18,false,leaderless,10
2026-04-03T20:56:14.15579-07:00,read,key-3,0.703,7,false,leaderless,10
2026-04-03T20:56:14.156083-07:00,read,key-6,0.577,9,false,leaderless,10
2026-04-03T20:56:14.156452-07:00,read,key-4,0.671,10,false,leaderless,10
2026-04-03T20:56:14.156485-07:00,read,key-0,0.642,11,false,leaderless,10
2026-04-03T20:56:14.156494-07:00,read,key-7,0.676,10,false,leaderless,10
2026-04-03T20:56:14.156092-07:00,read,key-4,1.403,10,false,leaderless,10
2026-04-03T20:56:14.157173-07:00,read,key-5,0.351,18,false,leaderless,10
2026-04-03T20:56:14.157124-07:00,read,key-7,0.407,11,false,leaderless,10
2026-04-03T20:56:14.157129-07:00,read,key-2,0.435,11,false,leaderless,10
2026-04-03T20:56:14.157497-07:00,read,key-1,0.438,12,false,leaderless,10
2026-04-03T20:56:14.157526-07:00,read,key-2,0.458,14,false,leaderless,10
2026-04-03T20:56:14.157533-07:00,read,key-1,0.457,12,false,leaderless,10
2026-04-03T20:56:14.157565-07:00,read,key-9,0.468,10,false,leaderless,10
2026-04-03T20:56:14.157936-07:00,read,key-7,0.288,10,false,leaderless,10
2026-04-03T20:56:14.157992-07:00,read,key-4,0.303,10,false,leaderless,10
2026-04-03T20:56:14.157985-07:00,read,key-4,0.335,10,false,leaderless,10
2026-04-03T20:56:14.158034-07:00,read,key-6,0.393,12,false,leaderless,10
2026-04-03T20:56:14.158297-07:00,read,key-2,0.378,11,false,leaderless,10
2026-04-03T20:56:14.158428-07:00,read,key-4,0.268,10,false,leaderless,10
2026-04-03T20:56:14.158321-07:00,read,key-1,0.384,12,false,leaderless,10
2026-04-03T20:56:14.158225-07:00,read,key-8,0.491,5,false,leaderless,10
2026-04-03T20:56:14.158697-07:00,read,key-6,0.350,9,false,leaderless,10
2026-04-03T20:56:14.158717-07:00,read,key-1,0.341,12,false,leaderless,10
2026-04-03T20:56:14.158675-07:00,read,key-2,0.392,11,false,leaderless,10
2026-04-03T20:56:14.158707-07:00,read,key-7,0.454,10,false,leaderless,10
2026-04-03T20:56:14.159162-07:00,read,key-3,0.299,8,false,leaderless,10
2026-04-03T20:56:14.159048-07:00,read,key-7,0.415,11,false,leaderless,10
2026-04-03T20:56:14.159058-07:00,read,key-2,0.410,11,false,leaderless,10
2026-04-03T20:56:14.159068-07:00,read,key-8,0.410,5,false,leaderless,10
2026-04-03T20:56:14.159464-07:00,read,key-7,0.356,11,false,leaderless,10
2026-04-03T20:56:14.159462-07:00,read,key-7,0.377,11,false,leaderless,10
2026-04-03T20:56:14.159479-07:00,read,key-5,0.366,18,false,leaderless,10
2026-04-03T20:56:14.159846-07:00,read,key-5,0.345,20,false,leaderless,10
2026-04-03T20:56:14.159469-07:00,read,key-4,0.741,11,false,leaderless,10
2026-04-03T20:56:14.159822-07:00,read,key-9,0.402,10,false,leaderless,10
2026-04-03T20:56:14.15984-07:00,read,key-1,0.452,12,false,leaderless,10
2026-04-03T20:56:14.160294-07:00,read,key-3,0.413,7,false,leaderless,10
2026-04-03T20:56:14.160192-07:00,read,key-8,0.521,5,false,leaderless,10
2026-04-03T20:56:14.160225-07:00,read,key-5,0.495,18,false,leaderless,10
2026-04-03T20:56:14.160211-07:00,read,key-9,0.512,11,false,leaderless,10
2026-04-03T20:56:14.160708-07:00,read,key-4,0.374,10,false,leaderless,10
2026-04-03T20:56:14.160724-07:00,read,key-0,0.377,11,false,leaderless,10
2026-04-03T20:56:14.160715-07:00,read,key-6,0.423,9,false,leaderless,10
2026-04-03T20:56:14.160721-07:00,read,key-0,0.476,11,false,leaderless,10
2026-04-03T20:56:14.161102-07:00,read,key-9,0.416,10,false,leaderless,10
2026-04-03T20:56:14.161139-07:00,read,key-7,0.401,10,false,leaderless,10
2026-04-03T20:56:14.161199-07:00,read,key-6,0.358,9,false,leaderless,10
2026-04-03T20:56:14.161083-07:00,read,key-4,0.522,10,false,leaderless,10
2026-04-03T20:56:14.161519-07:00,read,key-1,0.255,13,false,leaderless,10
2026-04-03T20:56:14.161559-07:00,read,key-8,0.270,5,false,leaderless,10
2026-04-03T20:56:14.161541-07:00,read,key-1,0.319,12,false,leaderless,10
2026-04-03T20:56:14.161606-07:00,read,key-5,0.307,20,false,leaderless,10
2026-04-03T20:56:14.161862-07:00,read,key-1,0.336,12,false,leaderless,10
2026-04-03T20:56:14.161775-07:00,read,key-7,0.447,10,false,leaderless,10
2026-04-03T20:56:14.161915-07:00,read,key-4,0.318,11,false,leaderless,10
2026-04-03T20:56:14.16183-07:00,read,key-5,0.442,20,false,leaderless,10
2026-04-03T20:56:14.162224-07:00,read,key-0,0.344,11,false,leaderless,10
2026-04-03T20:56:14.162569-07:00,read,key-1,2.400,13,false,leaderless,10
2026-04-03T20:56:14.162273-07:00,read,key-3,2.754,8,false,leaderless,10
2026-04-03T20:56:14.16497-07:00,read,key-4,0.354,10,false,leaderless,10
2026-04-03T20:56:14.165028-07:00,read,key-2,0.360,11,false,leaderless,10
2026-04-03T20:56:14.165325-07:00,read,key-9,0.281,10,false,leaderless,10
2026-04-03T20:56:14.16539-07:00,read,key-8,0.255,5,false,leaderless,10
2026-04-03T20:56:14.165646-07:00,read,key-5,0.260,18,false,leaderless,10
2026-04-03T20:56:14.15089-07:00,write,key-1,804.350,13,false,leaderless,10
2026-04-03T20:56:14.145504-07:00,write,key-3,809.848,8,false,leaderless,10
2026-04-03T20:56:14.139957-07:00,write,key-9,815.494,11,false,leaderless,10
2026-04-03T20:56:14.138477-07:00,write,key-2,817.042,12,false,leaderless,10
2026-04-03T20:56:14.148551-07:00,write,key-2,807.649,13,false,leaderless,10
2026-04-03T20:56:14.150916-07:00,write,key-4,805.321,11,false,leaderless,10
2026-04-03T20:56:14.148774-07:00,write,key-5,807.492,20,false,leaderless,10
2026-04-03T20:56:14.149866-07:00,write,key-6,806.468,10,false,leaderless,10
2026-04-03T20:56:14.149975-07:00,write,key-6,806.386,11,false,leaderless,10
2026-04-03T20:56:14.149096-07:00,write,key-8,807.314,7,false,leaderless,10
2026-04-03T20:56:14.144755-07:00,write,key-8,811.691,6,false,leaderless,10
2026-04-03T20:56:14.148485-07:00,write,key-5,807.998,19,false,leaderless,10
2026-04-03T20:56:14.15162-07:00,write,key-6,804.901,12,false,leaderless,10
2026-04-03T20:56:14.956409-07:00,read,key-7,1.418,11,false,leaderless,10
2026-04-03T20:56:14.956482-07:00,read,key-1,1.360,13,false,leaderless,10
2026-04-03T20:56:14.152112-07:00,write,key-8,805.799,8,false,leaderless,10
2026-04-03T20:56:14.955352-07:00,read,key-7,2.604,11,false,leaderless,10
2026-04-03T20:56:14.956444-07:00,read,key-3,1.517,8,false,leaderless,10
2026-04-03T20:56:14.956361-07:00,read,key-4,1.642,11,false,leaderless,10
2026-04-03T20:56:14.956334-07:00,read,key-4,1.676,11,false,leaderless,10
2026-04-03T20:56:14.955243-07:00,read,key-8,2.812,9,false,leaderless,10
2026-04-03T20:56:14.955451-07:00,read,key-0,2.636,12,false,leaderless,10
2026-04-03T20:56:14.956521-07:00,read,key-6,1.773,12,false,leaderless,10
2026-04-03T20:56:14.15452-07:00,write,key-2,803.902,14,false,leaderless,10
